ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
KPEL,336.4,2026-04-16,8.17,16.75,21.25,7.04,-16.6,-17.71
DHAMPURSUG,144.04,2026-04-15,2.71,1.98,21.24,22.02,5.77,14.15
BSE,3390.7,2026-04-15,2.64,13.69,21.23,19.53,38.04,71.27
BLUECOAST,24.78,2026-04-15,0.65,17.89,21.23,-18.11,-49.68,-6.67
REFEX,239.96,2026-04-15,3.81,12.73,21.17,1.42,-32.32,-43.61
RAILTEL,336.73,2026-04-15,18.41,26.14,21.13,-4.26,-9.21,10.82
SOMANYCERA,436.5,2026-04-15,3.28,9.21,21.12,9.73,-2.48,0.31
ATLANTAA,41.58,2026-04-15,3.41,11.44,21.12,-14.64,-17.04,26.77
ATAM,70.63,2026-04-15,3.96,25.74,21.11,-12.88,-19.15,-19.67
DYNPRO,248.14,2026-04-15,7.24,12.13,21.11,6.91,-19.46,-12.44
NAHARINDUS,107.54,2026-04-15,1.46,14.92,21.05,5.88,-5.67,7.28
GANESHBE,96.02,2026-04-15,3.5,18.92,21.02,25.3,9.51,-20.95
AFCONS,337.45,2026-04-15,10.13,18.18,21.01,-5.69,-26.16,-23.35
FISCHER,41.21,2026-04-15,2.69,0.86,20.99,5.48,-55.95,
PRAENG,22.64,2026-04-15,3.9,10.01,20.88,-9.04,-15.14,5.65
SOFTTECH,309.75,2026-04-15,-0.63,9.61,20.88,-1.48,-17.34,-14.82
DGCONTENT,28.69,2026-04-15,-2.18,11.29,20.8,-10.34,-15.24,-24.82
MEDIASSIST,364.8,2026-04-15,4.15,11.03,20.79,-16.41,-33.71,-20.65
HGM,55.14,2026-04-16,2.09,15.02,20.76,-14.35,-23.3,
MCLOUD,26.65,2026-04-15,2.98,20.05,20.75,13.26,-62.89,-60.13
REPL,84.82,2026-04-15,0.6,8.26,20.74,-18.65,-39.75,-53.73
GTPL,71.84,2026-04-15,3.32,17.81,20.7,-16.57,-32.51,-34.52
EMUDHRA,501.65,2026-04-15,3.28,18.85,20.69,-9.95,-23.2,-42.11
TDPOWERSYS,941.9,2026-04-15,2.88,7.16,20.68,38.9,48.61,118.77
MGEL,12.43,2026-04-15,-1.04,10.39,20.68,3.07,-19.55,-13.99
PAGEIND,36530.0,2026-04-15,1.9,5.12,20.62,6.83,-9.26,-18.02
FINKURVE,68.47,2026-04-16,8.41,23.97,20.59,-28.72,-42.75,
GPIL,303.35,2026-04-15,4.93,10.19,20.59,14.41,22.09,56.92
BANSALWIRE,303.47,2026-04-16,5.81,19.74,20.57,-0.32,-4.01,-16.7
NECCLTD,16.32,2026-04-15,4.41,19.39,20.53,-4.9,-18.85,-31.05
RVTH,635.55,2026-04-16,3.54,12.72,20.51,-5.8,-38.42,-30.15
IGIL,368.95,2026-04-16,9.3,14.56,20.51,17.94,8.89,11.32
SONACOMS,585.7,2026-04-15,2.88,14.98,20.5,27.28,29.93,27.46
HAVISHA,1.65,2026-04-15,6.45,9.27,20.44,-7.3,-21.8,-26.34
HCC,18.46,2026-04-15,6.89,18.33,20.42,-8.2,-33.09,-28.92
GENUSPOWER,296.67,2026-04-15,9.07,24.63,20.4,7.66,-3.24,2.44
OMAXAUTO,115.86,2026-04-15,9.38,12.99,20.39,23.45,-6.5,31.31
ITI,291.6,2026-04-15,0.88,12.93,20.35,-3.14,-10.3,14.16
IMFA,1417.0,2026-04-15,1.96,9.85,20.33,11.71,19.03,131.88
GLOBALVECT,188.54,2026-04-15,5.45,7.27,20.29,2.3,-6.95,-21.23
PARACABLES,38.26,2026-04-15,3.27,16.79,20.28,9.41,-12.11,-25.36
ANANDRATHI,3654.5,2026-04-15,1.73,11.32,20.24,18.49,16.95,107.28
GLOBALE,12.67,2026-04-15,5.67,18.3,20.21,1.69,0.96,-29.26
TARIL,319.75,2026-04-16,9.79,16.51,20.18,22.84,-34.02,-41.62
GOKEX,694.8,2026-04-15,5.21,11.65,20.17,16.0,-8.46,-17.15
SUTLEJTEX,36.39,2026-04-15,6.9,29.18,19.98,25.74,8.05,-4.64
INDORAMA,39.16,2026-04-15,5.55,16.83,19.87,-9.89,-32.13,9.02
SANSERA,2340.8,2026-04-15,-0.23,9.2,19.83,31.64,64.3,107.96
PDMJEPAPER,87.44,2026-04-15,3.55,15.92,19.8,-1.21,-27.59,-17.01
JUBLINGREA,667.9,2026-04-15,4.35,12.4,19.78,-2.33,-3.92,0.87
WINDLAS,866.3,2026-04-15,6.4,12.35,19.76,7.52,-5.12,-18.5
VIPCLOTHNG,21.81,2026-04-15,-4.01,-0.46,19.7,-26.66,-35.36,-47.95
LOTUSDEV,142.99,2026-04-15,2.62,19.13,19.7,-5.25,-21.65,
YATHARTH,788.45,2026-04-15,4.67,16.59,19.69,24.34,-2.94,62.62
DCM,70.2,2026-04-15,1.17,6.77,19.67,-20.06,-26.72,-30.85
EPACKPEB,188.32,2026-04-16,9.04,23.25,19.61,-26.61,-5.92,
DCW,48.24,2026-04-15,3.76,16.21,19.55,-8.73,-26.82,-39.82
VENUSREM,1069.05,2026-04-15,2.78,15.9,19.52,38.94,131.65,243.19
RUBYMILLS,236.16,2026-04-15,3.67,13.97,19.49,15.27,6.37,26.12
HLVLTD,8.61,2026-04-15,5.64,16.98,19.42,-3.8,-22.64,-32.94
SURAJLTD,268.8,2026-04-15,3.5,2.73,19.42,16.16,-8.67,-29.45
AVANTEL,155.22,2026-04-16,3.01,14.07,19.4,3.21,-21.73,23.74
HBLENGINE,783.25,2026-04-16,4.16,15.86,19.35,-1.35,-14.78,52.63
DIAMINESQ,264.3,2026-04-16,0.07,11.81,19.34,4.92,-10.5,-29.83
KRITINUT,74.62,2026-04-15,9.77,17.35,19.32,-0.97,-17.89,-27.71
AHCL,138.79,2026-04-15,4.15,20.27,19.32,1.25,9.07,
BIRLAMONEY,138.31,2026-04-15,3.7,20.93,19.3,2.48,-11.87,-11.31
INSECTICID,686.0,2026-04-15,1.46,11.37,19.23,7.28,-4.42,7.02
KMEW,1833.8,2026-04-16,5.52,13.41,19.17,-2.29,62.3,149.23
IFGLEXPOR,177.6,2026-04-15,3.12,24.13,19.15,-8.42,-30.16,-0.8
AVANTIFEED,1419.0,2026-04-15,0.14,14.55,19.11,71.08,115.08,68.91
MANALIPETC,54.7,2026-04-15,-2.04,25.43,19.09,-7.69,-26.7,-0.09
HEG,590.75,2026-04-15,4.38,7.17,19.09,4.56,15.54,24.92
HEXT,496.45,2026-04-16,4.88,10.3,19.07,-32.78,-31.14,-20.6
AVADHSUGAR,480.85,2026-04-15,1.58,-3.95,18.98,44.79,13.43,2.49
UNIDT,201.76,2026-04-15,-0.24,11.81,18.96,2.62,6.55,-3.88
SARLAPOLY,89.5,2026-04-15,6.55,15.01,18.95,6.62,-2.87,5.04
MEESHO,163.56,2026-04-15,2.67,8.71,18.94,-0.44,,
MACPOWER,1073.6,2026-04-15,4.22,20.56,18.89,14.88,29.94,27.03
BLS,293.57,2026-04-15,3.83,9.41,18.88,-3.55,6.15,-23.2
TIMETECHNO,191.49,2026-04-15,3.84,12.67,18.88,5.03,-13.25,7.42
GAEL,154.77,2026-04-15,-0.08,5.62,18.87,10.4,50.83,29.07
SMSPHARMA,438.3,2026-04-15,5.15,12.23,18.86,29.96,58.93,107.11
AGRITECH,121.46,2026-04-15,1.46,16.13,18.8,-18.85,-7.4,-13.51
NAVKARCORP,102.75,2026-04-15,8.89,18.84,18.8,-0.52,-16.71,7.57
VAKRANGEE,6.95,2026-04-15,7.92,13.75,18.8,-6.59,-14.83,-30.43
EUROBOND,175.92,2026-04-15,3.49,16.89,18.8,-2.93,-12.91,10.36
MOIL,309.0,2026-04-15,1.2,3.22,18.78,-10.54,-18.82,-0.35
BRNL,21.25,2026-04-15,6.2,10.62,18.78,0.71,-7.21,-21.38
AKUMS,550.7,2026-04-16,5.02,11.62,18.76,24.0,19.1,10.33
SECMARK,125.51,2026-04-15,-6.64,13.97,18.7,15.68,16.2,45.4
DCMSRIND,40.32,2026-04-15,0.67,7.72,18.66,-11.13,-76.25,-76.55
RUCHINFRA,6.17,2026-04-15,2.15,-10.32,18.65,1.15,-14.42,-24.39
KERNEX,1165.25,2026-04-15,0.45,19.01,18.64,-7.28,-13.36,28.17
SUZLON,49.13,2026-04-15,7.13,18.13,18.64,0.24,-8.56,-9.64
HERANBA,205.1,2026-04-15,2.41,13.31,18.62,-8.04,-33.6,-13.02
SPMLINFRA,196.44,2026-04-15,6.59,12.4,18.56,18.44,-14.8,-10.77
LT,4076.3,2026-04-15,3.09,9.35,18.53,5.45,6.47,26.3
BLSE,166.13,2026-04-15,2.59,4.35,18.49,-8.63,2.24,14.98
IITL,155.67,2026-04-15,2.31,17.51,18.48,3.41,-21.95,-32.9
GINNIFILA,42.91,2026-04-15,1.13,20.67,18.44,4.97,-5.17,94.08
SPLIL,31.1,2026-04-15,7.99,17.94,18.43,-0.96,-20.07,-9.36
IONEXCHANG,400.05,2026-04-15,4.21,15.76,18.43,13.8,1.51,-21.4
VCL,1.8,2026-04-15,4.65,30.43,18.42,-22.41,81.82,125.0
BORORENEW,482.0,2026-04-15,3.09,15.85,18.4,-5.45,-23.85,-4.16
SHK,142.85,2026-04-15,3.19,18.47,18.37,-12.65,-34.25,-28.34
KHAICHEM,61.36,2026-04-15,8.1,18.73,18.34,-10.31,-48.69,20.76
SADHNANIQ,2.0,2026-04-15,9.89,27.39,18.34,-69.88,-78.45,-90.75
GOYALALUM,7.23,2026-04-15,2.7,15.68,18.33,-14.03,3.14,-13.31
PERSISTENT,5488.5,2026-04-15,2.07,3.37,18.32,-12.21,-3.78,17.11
SEAMECLTD,1565.5,2026-04-15,3.35,5.76,18.3,46.01,83.32,53.09
WSI,75.34,2026-04-15,0.99,-5.79,18.29,-10.1,-6.75,6.37
RAYMOND,420.1,2026-04-15,5.75,19.24,18.19,4.19,-27.43,-72.4
ADSL,117.75,2026-04-15,4.31,14.43,18.15,-9.65,-36.27,-36.69
PARAS,754.85,2026-04-15,6.93,17.32,18.14,12.41,7.3,46.1
OPTIEMUS,396.45,2026-04-15,6.39,23.45,18.13,-12.84,-39.65,-11.4
LXCHEM,137.73,2026-04-15,6.18,15.91,18.12,-7.87,-31.87,-19.74
HIRECT,845.75,2026-04-15,-0.15,24.6,18.11,21.6,3.66,70.86
GRPLTD,2106.0,2026-04-15,3.69,8.43,18.1,16.71,-1.29,-28.61
MMP,248.35,2026-04-15,5.46,8.78,18.09,-3.16,-5.95,-3.03
AMDIND,43.16,2026-04-15,1.34,9.52,18.05,-0.64,-23.96,-6.76
ELECTCAST,84.39,2026-04-15,3.09,7.22,18.03,16.95,-12.08,-13.06
ZOTA,1323.9,2026-04-15,1.15,14.98,18.02,-1.01,-12.13,57.5
PENIND,171.46,2026-04-15,5.03,15.84,17.93,-6.46,-27.25,-8.15
NUVAMA,1366.4,2026-04-16,5.42,16.35,17.92,-7.33,-0.8,27.96
SHAHALLOYS,70.04,2026-04-15,2.25,17.79,17.91,1.51,3.52,7.32
IMAGICAA,47.75,2026-04-15,1.6,12.12,17.9,-9.15,-8.07,-30.83
VMART,613.5,2026-04-15,0.11,0.17,17.9,-0.07,-29.88,-24.39
AKI,5.14,2026-04-15,-0.19,10.3,17.89,-16.96,-39.74,-33.59
INDOFARM,147.81,2026-04-15,3.16,11.19,17.88,-17.41,-39.16,0.28
AFFORDABLE,184.43,2026-04-16,4.59,16.21,17.86,-0.61,-34.68,-53.08
BIRLANU,1471.7,2026-04-16,3.44,5.06,17.85,-15.97,-21.51,-21.26
AETHER,1178.1,2026-04-15,-0.61,7.01,17.76,18.27,57.62,42.0
SPIC,70.84,2026-04-15,5.97,13.47,17.71,-11.09,-22.47,-15.79
COFORGE,1282.7,2026-04-15,4.17,5.12,17.71,-23.54,-27.01,0.12
GMDCLTD,622.3,2026-04-15,1.25,4.22,17.69,8.73,3.38,120.9
SSWL,214.77,2026-04-15,0.99,12.89,17.67,8.14,1.0,9.91
POWERINDIA,28435.0,2026-04-15,0.39,13.67,17.67,67.89,62.6,126.21
EMSLIMITED,336.05,2026-04-15,5.11,15.64,17.64,-11.58,-36.89,-49.12
LPDC,6.87,2026-04-15,-6.66,18.24,17.64,-0.43,-16.63,-5.76
TEXINFRA,101.11,2026-04-15,2.19,4.12,17.61,0.8,8.91,-1.78
SUYOG,806.8,2026-04-15,-2.08,23.79,17.59,48.45,-1.56,-13.83
DHRUV,35.12,2026-04-15,4.93,6.78,17.54,-19.85,-30.48,-50.13
CARBORUNIV,888.15,2026-04-15,0.51,7.3,17.54,10.18,-2.11,-9.96
ASHOKAMET,16.66,2026-04-15,2.15,19.68,17.49,12.72,-1.42,-11.43
BELRISE,207.62,2026-04-15,1.57,8.32,17.49,20.01,37.63,
SETL,135.09,2026-04-16,2.36,7.09,17.49,-1.62,,
OBEROIRLTY,1705.7,2026-04-15,1.22,12.22,17.46,3.62,6.78,5.5
RTNPOWER,9.56,2026-04-15,4.82,15.04,17.44,8.14,-14.11,-5.44
SENORES,853.85,2026-04-15,2.0,9.73,17.43,6.31,18.93,51.86
URJA,10.59,2026-04-15,3.62,13.26,17.41,0.28,-14.87,-11.53
APOLLO,235.58,2026-04-15,1.34,17.87,17.4,-4.93,-19.09,100.05
INOXWIND,93.41,2026-04-15,6.69,15.39,17.36,-18.41,-36.97,-42.1
RADIANTCMS,42.21,2026-04-15,0.93,6.67,17.35,-15.56,-24.63,-34.89
TPLPLASTEH,70.66,2026-04-15,4.54,14.54,17.34,3.79,1.64,-6.6
SBGLP,31.0,2026-04-15,-2.39,35.25,17.34,-9.57,-10.61,-22.05
GHCLTEXTIL,84.46,2026-04-15,0.36,12.52,17.32,14.31,9.57,6.01
CIGNITITEC,1259.2,2026-04-15,3.97,4.67,17.31,-24.12,-24.99,5.32
SIGIND,52.54,2026-04-15,8.98,11.29,17.3,5.21,-9.19,0.08
3PLAND,36.29,2026-04-15,1.97,11.9,17.29,-2.63,-12.66,-13.57
IKIO,148.29,2026-04-15,4.53,21.35,17.29,-12.83,-28.3,-38.62
HATHWAY,11.55,2026-04-15,2.48,14.7,17.26,-3.83,-17.26,-13.68
JYOTISTRUC,12.86,2026-04-15,6.72,21.55,17.23,45.64,-11.98,-24.13
MAGADSUGAR,504.7,2026-04-15,2.73,2.52,17.22,11.89,-10.09,-25.47
ISHANCH,65.65,2026-04-16,11.23,19.97,17.19,5.38,-8.08,62.78
DENTA,284.31,2026-04-15,2.95,14.52,17.19,-6.65,-34.34,-3.44
HBSL,57.66,2026-04-15,2.74,20.12,17.17,-16.83,-28.52,-27.17
MBLINFRA,26.93,2026-04-15,0.34,12.26,17.14,-2.64,-36.31,-45.97
GTLINFRA,1.23,2026-04-15,3.36,14.95,17.14,6.96,-15.17,-16.33
ABDL,517.15,2026-04-15,3.45,20.97,17.13,8.84,-4.47,68.59
CERA,5299.0,2026-04-15,1.55,10.65,17.12,3.97,-12.46,-5.56
RANASUG,13.7,2026-04-15,5.63,10.84,17.09,14.84,-4.33,2.24
UNIPARTS,515.45,2026-04-15,3.82,8.74,17.03,20.97,3.32,74.72
KIRLOSBROS,1779.1,2026-04-15,1.25,24.43,17.03,10.36,-9.59,7.99
JSLL,681.15,2026-04-15,3.03,10.59,17.03,-6.64,-8.24,-70.59
KOKUYOCMLN,89.81,2026-04-15,7.24,17.12,17.02,2.6,-12.02,-16.14
INDTERRAIN,33.26,2026-04-15,3.71,4.04,16.99,1.96,-6.97,-2.75
CPCAP,96.32,2026-04-16,10.21,8.58,16.95,-12.32,-13.61,-76.06
ASHOKA,135.57,2026-04-15,10.82,20.01,16.95,-8.0,-28.74,-30.46
FCSSOFT,1.73,2026-04-15,1.76,13.82,16.89,-0.57,-18.01,-32.95
NILAINFRA,8.32,2026-04-15,0.36,14.92,16.85,-8.17,-17.79,-11.3
POLYMED,1472.4,2026-04-15,1.33,7.47,16.84,-11.66,-19.9,-34.22
VINCOFE,143.55,2026-04-15,3.69,7.19,16.82,-9.12,-0.75,49.63
EXCELSOFT,91.49,2026-04-15,6.48,19.3,16.8,11.25,,
DREAMFOLKS,84.45,2026-04-15,11.03,23.21,16.79,-17.01,-38.3,-64.51
PAYTM,1140.1,2026-04-15,3.02,10.79,16.79,-13.19,-10.74,35.7
DSSL,1047.8,2026-04-15,-1.64,18.57,16.77,4.0,11.92,-1.59
CCHHL,14.0,2026-04-15,4.87,20.38,16.76,-0.64,-16.22,-19.91
KIRLPNU,1258.4,2026-04-15,1.62,12.08,16.76,18.01,8.28,12.52
KALYANKJIL,442.5,2026-04-15,0.19,5.27,16.75,-7.89,-7.23,-13.68
GKENERGY,120.26,2026-04-15,4.39,27.88,16.71,-14.37,-40.87,
MONEYBOXX,75.25,2026-04-15,4.56,16.02,16.68,18.52,-5.13,
DMART,4473.3,2026-04-15,0.57,-1.71,16.67,16.79,5.02,6.19
SPCENET,4.34,2026-04-15,4.83,32.32,16.67,-26.32,-52.15,-47.9
KSOLVES,319.61,2026-04-15,4.17,10.72,16.62,16.55,1.83,-25.03
QUICKHEAL,169.03,2026-04-15,3.52,18.17,16.61,-25.11,-50.49,-41.69
DELPHIFX,12.01,2026-04-15,10.08,19.98,16.6,-24.9,-23.39,49.32
RAJSREESUG,31.82,2026-04-15,6.92,12.32,16.6,-3.05,-15.44,-30.31
ARIS,121.73,2026-04-16,6.9,17.13,16.59,,,
ARMANFIN,1586.3,2026-04-15,-0.31,4.69,16.57,3.69,-0.48,10.69
ALANKIT,9.15,2026-04-15,3.86,9.58,16.56,-9.67,-25.18,-40.12
MONARCH,301.63,2026-04-15,2.27,7.95,16.55,1.58,-3.62,-5.87
PRAJIND,352.45,2026-04-15,2.71,2.23,16.55,14.3,3.92,-30.98
PODDARMENT,250.99,2026-04-15,0.5,9.15,16.54,-1.15,-11.72,-17.39
RATEGAIN,574.5,2026-04-15,3.06,15.22,16.53,-13.56,-9.74,24.58
TRF,266.8,2026-04-15,4.09,8.37,16.51,-5.91,-20.67,-30.46
ORIENTBELL,319.0,2026-04-15,12.68,21.66,16.51,17.93,10.96,30.27
BAJAJHIND,18.85,2026-04-15,4.49,8.65,16.5,5.72,-12.04,-1.41
HERITGFOOD,356.85,2026-04-15,6.24,14.06,16.48,-19.46,-26.55,-13.87
AMBER,7506.5,2026-04-15,4.57,17.2,16.45,22.79,-7.88,9.11
AVL,517.25,2026-04-16,2.7,12.37,16.45,6.68,-3.12,16.42
AMJLAND,43.2,2026-04-15,2.32,15.35,16.44,-11.24,-19.9,-8.38
MOL,50.46,2026-04-15,4.41,8.52,16.43,-17.55,-37.0,-31.81
PRAKASHSTL,4.9,2026-04-15,9.62,20.69,16.39,-2.39,-5.04,-27.41
PRUDENT,2593.9,2026-04-15,3.57,15.5,16.38,8.12,-2.94,16.77
HARDWYN,20.82,2026-04-15,-0.53,2.81,16.38,16.9,70.66,63.81
BERGEPAINT,474.6,2026-04-15,3.02,10.12,16.38,-9.63,-9.81,-9.24
URAVIDEF,149.52,2026-04-15,-3.08,7.2,16.35,-24.47,-39.19,-66.74
ENGINERSIN,219.89,2026-04-15,1.08,8.72,16.34,12.55,11.43,32.83
MOTILALOFS,791.1,2026-04-15,4.48,12.24,16.3,-7.44,-21.76,26.17
ROLEXRINGS,133.96,2026-04-15,2.67,11.76,16.27,11.14,3.32,-0.55
MVGJL,173.18,2026-04-15,1.82,14.32,16.24,-3.49,-5.77,-20.6
POWERMECH,2304.5,2026-04-15,4.07,20.05,16.21,1.97,-17.1,-15.54
RENUKA,27.91,2026-04-15,2.27,-1.86,16.19,10.71,-6.18,-1.59
COASTCORP,50.7,2026-04-15,1.79,5.6,16.18,12.82,39.86,30.62
BAGFILMS,5.46,2026-04-15,3.02,27.27,16.17,-12.22,-18.39,-15.35
KHAITANLTD,111.67,2026-04-15,4.15,10.5,16.15,15.64,-14.25,25.63
ORKLAINDIA,637.8,2026-04-15,4.4,4.71,16.14,4.67,,
SUBROS,774.4,2026-04-15,3.52,12.38,16.14,-7.0,-26.69,33.8
GRANULES,652.65,2026-04-15,3.2,1.34,16.09,8.89,14.73,40.97
INDOWIND,9.81,2026-04-15,9.61,23.86,16.09,-41.64,-35.63,-43.62
METROBRAND,1079.65,2026-04-15,5.78,12.42,16.07,-1.71,-10.38,-0.74
JAYAGROGN,199.12,2026-04-15,1.66,15.3,16.04,3.0,-13.89,-11.93
DYCL,314.83,2026-04-15,4.39,16.46,16.04,0.89,-21.12,7.98
PRAKASH,140.12,2026-04-15,3.07,11.55,16.02,3.54,-11.52,-16.35
BYKE,41.88,2026-04-15,5.09,16.69,15.98,-21.03,-33.71,-42.7
BEARDSELL,27.01,2026-04-15,8.78,10.52,15.97,-9.03,-18.0,-6.76
SKIPPER,401.9,2026-04-15,5.68,12.47,15.95,1.75,-21.5,-9.44
ASIANTILES,71.06,2026-04-15,-4.06,22.35,15.92,-2.75,20.05,62.42
ATULAUTO,471.85,2026-04-15,-2.72,13.81,15.92,8.26,-4.6,-3.47
MAHSEAMLES,637.2,2026-04-15,1.34,6.87,15.9,20.57,9.83,-5.06
MAHESHWARI,48.11,2026-04-15,4.56,7.13,15.87,9.22,-14.73,-16.81
ANIKINDS,46.24,2026-04-15,5.0,18.56,15.86,3.77,-34.94,-57.69
SHREDIGCEM,73.03,2026-04-15,3.32,8.11,15.85,-20.18,-18.55,0.73
BHARATWIRE,180.1,2026-04-15,7.11,11.58,15.83,3.66,0.42,-1.48
KRONOX,131.6,2026-04-15,1.42,0.61,15.82,0.49,-11.27,-11.75
KIRLOSIND,3117.2,2026-04-15,6.9,9.74,15.8,3.96,-19.77,-2.04
ARIHANTSUP,255.7,2026-04-15,0.76,20.01,15.75,-17.2,-39.15,-37.1
ALIVUS,1071.2,2026-04-16,2.38,6.52,15.75,21.4,15.34,7.64
RADHIKAJWE,67.17,2026-04-15,2.57,15.87,15.73,-10.0,-21.85,-28.47
RATNAVEER,158.75,2026-04-15,1.02,13.43,15.71,5.57,4.13,15.51
INDGN,496.65,2026-04-15,2.7,5.61,15.7,-1.96,-8.8,-14.06
SWARAJENG,4037.5,2026-04-15,3.35,10.84,15.68,12.35,-6.91,3.55
KOTHARIPET,125.63,2026-04-15,2.52,7.05,15.65,4.72,-10.09,-22.8
GREAVESCOT,157.35,2026-04-15,4.35,15.96,15.64,-7.78,-23.32,-17.15
CYBERMEDIA,15.25,2026-04-15,-0.85,9.4,15.62,-6.21,-16.21,8.31
VIKRAN,69.61,2026-04-15,6.39,17.23,15.61,-25.89,-30.42,
TVSSRICHAK,4019.8,2026-04-15,1.19,15.39,15.59,-0.53,5.87,49.61
DIVGIITTS,777.75,2026-04-15,12.85,20.62,15.58,30.86,22.45,73.08
OFSS,7542.5,2026-04-15,5.28,7.49,15.58,0.15,-12.53,1.4
KAYNES,4016.8,2026-04-15,3.56,8.37,15.57,9.13,-42.27,-27.24
SUVIDHAA,3.12,2026-04-15,-1.89,22.35,15.56,-9.57,-21.61,-19.79
TIRUMALCHM,195.48,2026-04-15,1.98,13.32,15.53,-6.36,-29.33,-27.41
NAM-INDIA,951.55,2026-04-15,3.94,13.33,15.53,10.13,6.98,67.48
JAICORPLTD,112.65,2026-04-15,5.55,15.11,15.53,-5.61,-27.27,33.83
ISGEC,1042.35,2026-04-15,4.52,13.78,15.52,32.18,17.53,-3.29
UMIYA-MRO,87.5,2026-04-16,6.64,15.13,15.51,4.28,-18.13,40.81
BHARATSE,185.24,2026-04-16,5.95,16.47,15.49,16.8,-21.1,134.99
ATL,26.12,2026-04-16,7.53,12.15,15.47,0.15,-29.14,3.82
EQUITASBNK,65.12,2026-04-15,3.73,18.44,15.46,-5.95,17.84,11.89
PLAZACABLE,40.29,2026-04-15,6.87,20.45,15.44,2.21,-18.87,-26.59
UJJIVANSFB,58.5,2026-04-15,-2.99,3.21,15.43,-0.83,20.44,47.17
AKASH,27.54,2026-04-15,3.69,9.07,15.42,-1.82,-1.33,4.6
DCMSHRIRAM,1174.6,2026-04-15,5.01,3.56,15.36,-0.22,-1.67,11.93
KCP,162.94,2026-04-15,0.13,8.61,15.36,-4.24,-16.09,-21.42
YASHO,1526.9,2026-04-16,3.11,7.44,15.32,18.43,-5.14,-12.38
PINELABS,183.81,2026-04-15,2.67,17.85,15.31,-18.7,,
PATELRMART,192.46,2026-04-15,4.95,10.29,15.31,8.35,-16.62,
ALLCARGO,8.9,2026-04-15,4.09,11.39,15.28,-14.51,-74.1,-68.87
ALKALI,65.92,2026-04-15,0.33,26.53,15.26,-13.18,-27.1,-20.57
INDIASHLTR,794.8,2026-04-15,2.36,2.23,15.25,1.36,-11.0,-9.47
BHAGCHEM,218.91,2026-04-15,1.98,4.08,15.17,-3.69,-10.43,-23.5
CHOICEIN,719.2,2026-04-15,3.33,12.23,15.15,-13.51,-12.48,34.77
STEELXIND,8.9,2026-04-15,2.53,13.23,15.14,2.65,-12.32,8.54
TEMBO,587.9,2026-04-15,0.56,17.84,15.13,2.83,7.48,24.35
NAHARCAP,250.45,2026-04-15,5.42,13.77,15.12,4.55,-10.49,6.61
AAREYDRUGS,75.02,2026-04-15,4.98,33.04,15.1,16.54,-13.62,42.62
SUNDRMBRAK,626.25,2026-04-15,1.96,16.52,15.1,-1.34,-17.61,-15.39
GLFL,4.96,2026-04-15,4.86,26.85,15.08,-8.49,-23.1,-13.59
NDRAUTO,753.0,2026-04-15,3.42,13.04,15.08,1.9,-22.55,10.15
SUNDARAM,1.45,2026-04-15,4.32,14.17,15.08,-18.54,-21.2,-30.29
DHANBANK,26.63,2026-04-15,0.64,12.55,15.08,5.42,5.76,-8.2
DHARMAJ,276.03,2026-04-15,0.32,12.57,15.05,14.04,-6.3,32.29
SKMEGGPROD,175.95,2026-04-15,1.63,7.07,15.02,3.96,6.33,74.23
TATAINVEST,714.4,2026-04-15,0.17,20.68,14.91,7.62,-24.08,15.19
HUHTAMAKI,185.46,2026-04-15,6.17,10.89,14.9,-2.6,-18.65,-3.72
WHEELS,1032.65,2026-04-15,1.04,9.99,14.9,30.41,11.58,63.45
KREBSBIO,61.31,2026-04-15,-0.89,7.28,14.88,-5.27,-13.68,-18.93
KINGFA,4704.7,2026-04-15,6.64,11.73,14.88,8.39,-2.26,47.44
JINDRILL,544.55,2026-04-15,-0.53,12.02,14.86,3.63,-3.05,-25.55
JSFB,405.4,2026-04-15,5.5,5.11,14.83,1.15,-12.11,-12.96
MANGLMCEM,911.6,2026-04-15,3.01,9.98,14.81,21.56,21.73,11.74
GTL,7.6,2026-04-15,3.12,22.38,14.8,0.26,-17.12,-13.93
POCL,1209.1,2026-04-15,2.81,10.39,14.78,-16.24,-11.87,66.52
SPLPETRO,766.65,2026-04-15,5.35,4.37,14.77,40.97,-1.26,23.88
TANLA,480.4,2026-04-15,4.04,14.1,14.76,-0.62,-32.19,1.59
STOVEKRAFT,580.6,2026-04-15,0.82,19.58,14.75,7.81,-13.86,-11.59
GVT&D,4134.5,2026-04-15,1.0,11.05,14.71,47.87,41.22,197.78
VASCONEQ,38.46,2026-04-15,9.17,17.61,14.7,-14.13,-43.03,-0.62
ALLDIGI,842.85,2026-04-16,2.73,8.85,14.68,6.17,-1.56,-6.85
DOMS,2388.2,2026-04-15,0.62,2.72,14.68,-5.12,-4.35,-9.04
CHEMBONDCH,153.86,2026-04-15,4.82,11.85,14.66,6.85,-0.32,
PATINTLOG,11.19,2026-04-15,3.61,4.58,14.65,-13.86,-20.36,-21.59
ZIMLAB,76.24,2026-04-15,4.83,11.38,14.63,0.4,8.84,-13.33
SILVERTUC,126.66,2026-04-15,1.72,6.73,14.62,-17.18,-82.41,-82.16
NRAIL,468.85,2026-04-15,-0.02,17.67,14.61,5.55,8.32,88.01
JINDALSAW,219.24,2026-04-15,6.96,12.26,14.59,37.05,8.26,-14.05
